แล้ววิชาจุดเปิดช่วงซัมเมอร์ สามารถตรวจสอบได้ที่ไหนคะ,ลงทะเบียนเรียน
ผมไม่สามารถตีพิมพ์ไปส่งเอกสารใมห่อักษรอีล้ารับครับ,ขอเอกสาร/ใบรับรอง
ต้องแจ้งยุติใน reg อีกทีไหมคะจุดนี้,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
ขอรับใบปริญญาบัตรต้องติดต่อทางชีวิตไหนคะ,ขอเอกสาร/ใบรับรอง
ช่วงนี้น้องเรียนออนไลน์ค่าเทอมลดอนุญาตให้ไหมคะครู,ชำระเงิน/ใบเสร็จรับเงิน
ทางทหารผ่านศึกต้องใช้การรับรองจากทางมอค่ะ,ขอเอกสาร/ใบรับรอง
ขออนุญาตซักไซ้ค่ะ ลงทะเบียนภาคเรียน/ วันที่เท่าไหร่คะ,ลงทะเบียนเรียน
มีเหลือแต่วิชาจุดขอเพิ่มคือ el,ลงทะเบียนเรียน
และโทมัส_ยังลงทะเบียนไม่ได้,ลงทะเบียนเรียน
ค่าเทอมจะได้รับคืนภายในวันที่เท่าไหร่หรอคะ,ชำระเงิน/ใบเสร็จรับเงิน
คือเอกสารควรได้รับการอนุมัติภายในช่วงวันไหนเหรอคะ,ขอเอกสาร/ใบรับรอง
ทรงชุดครุยใช้งานไซส์กี่นิ้วมือครับ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
ต้องการซักไซ้ว่าถ้าต้องการถอนแล้วทำให้เพิ่มเป็นอีกวิชานึงได้มามั้ยคะ,ลงทะเบียนเรียน
ขอรับใบปริญญาบัตรต้องติดต่อการบินเครื่องร่อนไหนคะ,ขอเอกสาร/ใบรับรอง
นี้ก็คือสิ้นสุดเลยหรอคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
เปลี่ยนว่าหนูลงไม่ทัน,ลงทะเบียนเรียน
ทำชนิดผ่อนชำระไปยังค่ะ,ชำระเงิน/ใบเสร็จรับเงิน
จะมี  จุดกดได้ตั้งแต่วัน  แต่ขึ้นมาหน้าเพิ่มถอน,ลงทะเบียนเรียน
แจ้งจนเป็นนิสัยการศึกษา / ผ่านไปแล้วใช่มั้ยคะถ้ายังไม่ได้กล่าวต้องผลิตยังไงคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
ปุ่มขึ้นทะเบียนบันทิตไม่บรรจุงะคับ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
