คนที่ลงทะเบียน เพิ่ม ถอนจะยังได้รับการลดค่าเทอมไหมคะ,ลงทะเบียนเรียน
แบบว่าถ้าอยากได้เอกสารรับรองอนุปริญญา จะต้องติดต่อขอได้ที่ไหนเหรอคะ,ขอเอกสาร/ใบรับรอง
พี่ครับผมต้องการเช็นสถานภาพนักศึกษาการเป็นนักศึกษา มธ จะเช็คได้จากไหนบ้างครับ,สถานภาพนักศึกษา
รบกวนสอบถามค่ะ พอดีต้องใช้ใบรับรองผลการศึกษากระทันหันแล้วไม่ได้ขอแบบออนไลน์ไว้(เพราะชะล่าใจเนื่องจากจ่ายค่าส่งไปรษณีย์ไปแล้วตั้งแต่เดือนก่อน) ทีนี่อยากทราบว่าในกรณีการขอสำเนาออนไลน์ใช้เวลาเท่าไหร่คะ หรือสามารถขอผ่านช่องทางไหนของมหาวิทยาลัยได้มั้ยในกรณีที่สะดวกไปมหาวิทยาลัย,ขอเอกสาร/ใบรับรอง
เนื่องจากต้องใช้สมัครกับสภาทนายความค่ะ,ขอเอกสาร/ใบรับรอง
สวัสดีคะ ขอสอบถามหน่อย ตอนนี้ยังขึ้นทะเบียนบัณฑิตได้อยู่ไหมคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
รบกวนด้วยจริงๆครับ ช่วงนั้นผมรถล้มจริงๆครับ,ชำระเงิน/ใบเสร็จรับเงิน
อยากให้มหาลัยส่ง transcript ให้มหาลัยในตปท ใช้สมัครศึกษาต่อ,ขอเอกสาร/ใบรับรอง
ขอใบเกรดทางออนไลน์ได้มั้ยคะ,ขอเอกสาร/ใบรับรอง
ถ้าจ่ายชำระค่าเรียนไปแล้วแต่หลังวันที่3 ยังต้องยื่นคำร้องนี้มั้ยคะๆ,ชำระเงิน/ใบเสร็จรับเงิน
รหัส 60 ขึ้นทะเบียนบัณฑิตวันไหนหรอคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
คือทางมหาลัยที่จะไปแลกเปลี่ยนเค้าขอมาเป็นเอกสารแบบทางการเลยค่ะ,ขอเอกสาร/ใบรับรอง
